"Lon","Lat"
-66.0223844797793,67.7122429622739
-63.8306731929064,67.4926831776507
-51.6776653049583,65.5950676397417
-49.8377887668116,65.1913317270811
-48.0534733949868,64.7653518302741
-46.3246817335544,64.3181458042846
-44.6510299323595,63.8507088991991
-43.0318360576427,63.3640077846997
-129.947207442389,55.4776736570585
-128.855871675033,56.1257576059281
-127.729171016773,56.7624760015925
-126.566066913709,57.3878390248215
-125.365381376773,58.0017578824245
-124.159646114381,58.610065443709
-122.913142354177,59.2056503549519
-121.624348355721,59.7878997933843
-120.291766608214,60.3561635810605
-118.913942003526,60.9097536517077
-117.489482976504,61.4479438801521
-116.017085766811,61.9699703666636
-114.495561885028,62.4750322744425
-112.923868752416,62.9622933276085
-111.301143328346,63.430884084686
-109.626738333658,63.8799051081548
-107.900260412494,64.3084311539415
-106.121609236685,64.7155165064856
-104.291016125032,65.1002015880256
-102.409080186659,65.4615209825297
-100.476799222239,65.7985130531583
-98.4955914507866,66.1102314396771
-96.4673021609858,66.3957590020236
-94.3941856267285,66.6542254953189
-92.2788445737882,66.8848321719716
-90.1240903122304,67.0868919664801
-87.9326358470862,67.2599114040482
-85.7063821591988,67.403806267594
-83.4445295602413,67.5196568958189
-76.3623964761668,67.6135579434088
-71.7936178393877,67.4038062677619
-69.5673641513862,67.2599114042887
-67.3759096861044,67.0868919667859
-65.221155424394,66.8848321723372
-63.1058143712907,66.6542254957395
-51.3783907602728,64.7155165071427
-49.599739584288,64.3084311546232
-47.8732616629523,63.8799051088572
-46.1988566680948,63.4308840854054
-44.5761312438614,62.9622933283412
-43.0044381110902,62.475032275185
-129.67125395963,54.6167489281029
-128.597108737387,55.2621738146104
-127.489276218209,55.89613507347
-126.346877726961,56.5187114102709
-125.16889053192,57.1298753958647
-123.954176327694,57.7295056355469
-122.732886810338,58.3232864238023
-121.471628013798,58.9039509730195
-120.169036391796,59.4708868293725
-118.82378766904,60.0234470539517
-117.434615014442,60.5609501603396
-116.000329748315,61.0826804553508
-114.519844611557,61.5878888727555
-112.992199532827,62.0757943947797
-111.4165896943,62.5455861650326
-109.792395517037,62.9964264054747
-108.119213952812,63.4274542601699
-106.396890165451,63.8377907025981
-104.625548287352,64.2265446673808
-102.80561940277,64.5928206146552
-100.937864155388,64.9357278344616
-99.0233862345483,65.2543920115729
-97.0636311053043,65.5479700397266
-95.0603609309658,65.8156701387055
-93.0155899060771,66.0567818672761
-90.9314498611333,66.2707271157443
-88.8099229233357,66.457161362018
-86.6522955689908,66.6162121616392
-84.4579666603565,66.7491572331892
-82.2216308920934,66.8608545929879
-70.8477044294259,66.6162121618596
-68.6900770749684,66.4571613623112
-64.4844100919454,66.0567818676926
-62.4396390668987,65.8156701391754
-51.1031098313894,63.8377907032949
-49.3807860438589,63.42745426089
-47.7076044794676,62.9964264062144
-46.0834103020422,62.5455861657882
-44.5078004633569,62.0757943955476
-42.9801553844734,61.5878888735324
-129.407486840113,53.7562874108659
-128.349900946651,54.3992171138826
-127.260178815389,55.030563013005
-126.13759220018,55.6504772473962
-124.981261338762,56.2589965696307
-123.790186974901,56.8560574384103
-122.563276434744,57.4415075944295
-121.328072383305,58.0207779074994
-120.053777525564,58.5865660169185
-118.739181285716,59.1382630760151
-117.383124932917,59.6752288256441
-115.984519300946,60.1967919927876
-114.542364571777,60.7022511307928
-113.055772033251,61.1908759911054
-111.523987611956,61.6619095226524
-109.946416828469,62.1145706071712
-108.322650621007,62.5480576547685
-106.652491221569,62.9615532079159
-104.935976924121,63.3542297421118
-103.173404119916,63.7252569238478
-101.365344322759,64.0738107242078
-99.5126529371182,64.3990850574932
-97.6164649789094,64.700307165226
-95.6781703230359,64.976759127613
-93.6993562331034,65.2278104504032
-91.6816955556241,65.4529726885354
-89.6267396780761,65.6520022648995
-87.5355337103903,65.8251198936512
-74.2591257487912,66.1010538512722
-72.0921211081298,65.9735477097987
-69.9644662878716,65.8251198939241
-67.8732603200719,65.6520022652444
-63.800643764768,65.2278104508691
-49.1773493755572,62.5480576555266
-47.5535831679347,62.1145706079478
-45.9760123842915,61.6619095234439
-44.4442279628437,61.1908759919083
-42.9576354241694,60.702251131604
-128.113391310086,53.5368725179151
-127.041059627685,54.1657388659244
-125.937441208523,54.7831077824308
-124.801789247041,55.3890839863408
-123.63323136735,55.9836637193608
-122.430798409922,56.5667489911474
-121.193448173021,57.138158518024
-119.945929548884,57.7029637581804
-118.660266398222,58.253949587487
-117.33539472747,58.7905139062748
-115.970312583363,59.3120264585542
-114.564096943112,59.8178296869617
-113.115922183534,60.30724007001
-111.625079933196,60.7795500359854
-110.090999989216,61.2340305584552
-108.513271811483,61.6699345584394
-106.891665887672,62.0865012687344
-105.226153975275,62.4829617655424
-103.51692684292,62.8585459583689
-101.764407602612,63.2124914837032
-99.9692579565802,63.5440552358401
-98.1323735086026,63.8525288215925
-96.2548623890676,64.137260327374
-94.3379981902528,64.3976870734681
-92.383132361002,64.6333890216664
-90.3915402664861,64.8441840985276
-88.364154097241,65.0303157768585
-84.2008560701571,65.3347545644977
-73.2991439281191,65.3347545646357
-71.1989042419375,65.1928634135774
-69.135845900877,65.030315777184
-67.108459731516,64.8441840989236
-48.9867281849793,61.6699345592351
-47.4090000070911,61.2340305592684
-44.3840778124745,60.3072400708478
-127.88680373433,52.6751214662912
-126.831178585128,53.3016389144781
-125.745731504264,53.9165719770119
-124.629840710178,54.520098267123
-123.482750467782,55.1122765383809
-122.303603342057,55.6930641782379
-121.091465913714,56.2623305559322
-119.845350273684,56.8198672876433
-118.587069331025,57.3702810804122
-117.291646710401,57.9065679577706
-115.958157658971,58.4281356041635
-114.585747406344,58.9343669746148
-113.173646924889,59.4246216083656
-111.721189787211,59.8982374722487
-110.227829832518,60.3545334389345
-108.693159221367,60.7928125238099
-107.116926278197,61.2123660380452
-105.499052287215,61.6124788693083
-103.839646098856,61.9924361915671
-102.139014985999,62.3515320611258
-100.397669601199,62.6890806339246
-98.6163200214492,63.0044312500381
-96.7958585334345,63.2969896011457
-94.9373226596848,63.5662491066443
-93.0418283131253,63.8118405525245
-91.1104567309753,64.0336165596296
-89.1440679808643,64.2318070850006
-85.1065520798439,64.562482167559
-83.0322774481024,64.7026151739974
-76.5848219377633,64.8408909807288
-74.4677225501018,64.7026151740664
-72.3934479183159,64.5624821677599
-70.3570043808946,64.407331015438
-68.3559320171183,64.2318070853788
-66.3895432668895,64.0336165600764
-127.669433672514,51.8139421962526
-126.629865386743,52.4382370487516
-125.561836549337,53.0508367828298
-124.464844425729,53.6519982119702
-123.338241380442,54.2418462499327
-122.181271533295,54.8203954136192
-120.993099054956,55.38756608719
-119.772830992517,55.9431969342952
-118.51953662098,56.4870544613718
-117.251991152856,57.0231776287623
-115.948352557784,57.5448968466287
-114.607827237355,58.0516325176824
-113.229697418744,58.5427839063749
-111.813335556065,59.017730922289
-110.358219364684,59.475836492183
-108.863947122627,59.9164496446752
-107.330252734561,60.3389094625535
-105.757019866128,60.7425501119055
-104.144294212401,61.1267072452144
-102.492292640208,61.4907262228439
-100.801407500686,61.8339728510477
-99.0722037792471,62.15584778379
-97.305405821694,62.4558065542015
-95.5018689527654,62.7333887425171
-93.6625290558941,62.9882627999087
-91.788319566578,63.2202992032585
-85.9624479563535,63.7846981149438
-83.951634997968,63.9360288465722
-81.9027927403299,64.079798188385
-71.5375520416918,63.7846981152066
-69.5618522089145,63.6172260914007
-65.7116804311568,63.2202992037557
-126.436511443915,51.5755050825354
-125.385188638659,52.1858673590247
-124.306283842124,52.7847408734605
-123.199250493823,53.3723214272937
-122.063425472458,53.9486831314884
-120.898060695134,54.513798246727
-119.702347747758,55.0675521784831
-118.475438015958,55.609754927018
-117.21646001218,56.1401499291554
-115.941087775116,56.6621093464588
-114.630706304679,57.1694188540415
-113.284644525835,57.6615144075743
-111.902311108359,58.1378145796285
-110.483207345695,58.597722833965
-109.026940231129,59.0406304636006
-107.533235302786,59.4659203452033
-106.001948686928,59.8729717106964
-104.433077577357,60.2611662192139
-102.826768139196,60.6298957464803
-101.18331949249,60.9785725324654
-99.5031819741431,61.3066427115313
-97.7869472285455,61.613604923509
-96.0353267296804,61.8990369246819
-94.2491139184109,62.1626354010622
-76.6873218033638,63.4688049118056
-70.7274090196727,63.0018079999421
-68.8094489255241,62.8228246271679
-66.9239058050886,62.6241305976522
-126.250562908081,50.7134130225961
-125.215272107765,51.3216272365546
-124.15369072643,51.9182815606835
-123.065367630638,52.5036487020514
-121.949724822859,53.0778656367275
-120.806093227537,53.6409578900131
-119.633739667825,54.1928576748696
-118.431888136797,54.7334175950937
-117.199737440919,55.2624211187365
-115.936476634139,55.7795906876417
-114.65465091203,56.2875380516535
-113.338925445937,56.7806210738037
-111.988742695389,57.2582940046547
-110.603627048724,57.7199976365131
-109.183196074776,58.165162100872
-107.7271715727,58.593210425591
-106.235389943371,59.0035630441455
-104.70781126325,59.3956435204562
-103.144526249546,59.7688858715387
-101.545760055459,60.1227440633081
-99.9118715008745,60.4567045762349
-98.2433458877441,60.7703034852216
-96.540778909689,61.0631504559101
-94.8048482522564,61.3349637840002
-83.7194328494285,62.5469168543388
-126.071514616892,49.8519292986325
-125.051617455147,50.458078430785
-124.006639626438,51.0525737649971
-122.936221049489,51.6357725020438
-121.839862186079,52.2078786825107
-120.716965112128,52.7689730476836
-119.566863473923,53.319035045973
-118.38884528826,53.8579592538292
-117.182171168991,54.3855677810729
-115.946089698891,54.9016197656986
-114.679851112453,55.4058187495341
-113.392877361248,55.8999292842076
-112.073129897471,56.3789928939682
-110.72015553931,56.8424847827649
-109.333583678207,57.2898708020085
-107.913135850303,57.7206108152344
-106.458634748559,58.1341629437252
-104.970012164708,58.5299889377868
-103.44731520978,58.907561018377
-101.890709973111,59.2663706980999
-100.300481534623,59.6059403570419
-98.6770289204033,59.9258387905047
-97.0208531528995,60.2257026946624
-95.3325359470333,60.5052673595893
-76.7807519477383,62.099586802842
-74.8451045794168,61.9348485531713
-72.9423868077029,61.7737780941341
-124.893796239388,49.5951815000283
-123.86474309188,50.1875689922837
-122.811473175667,50.7686346616913
-121.733559539375,51.338654898236
-120.630468228367,51.8977682201423
-119.501591974857,52.446002091788
-118.346274954196,52.9832926534739
-117.163831858815,53.5094994322925
-115.95356339847,54.024416460344
-114.714769621442,54.5277808010248
-113.446761995237,55.0192791981394
-112.155875494886,55.4997503214408
-110.833349549251,55.9650239906012
-109.478826124291,56.4145989493619
-108.092029061028,56.8479688916557
-106.672771957865,57.2646264497478
-105.220965180866,57.6640682139754
-103.736621469653,58.0458010949176
-102.219859470825,58.4093504740212
-100.670904348848,58.7542708082929
-99.0900843900366,59.0801597095018
-97.4778222092363,59.3866771039254
-95.8346187658488,59.6735720674835
-75.8731408006382,61.3292634056736
-73.9943459839103,61.1637215488578
-72.1459375058439,60.99605668097
-70.3268970691115,60.8182592749097
-124.741416635324,48.7328955431169
-122.690816967554,49.9021738652838
-121.630565274909,50.4701230201263
-120.546415764591,51.0272634613655
-119.437812991643,51.5736717877141
-118.304149958387,52.1093254709066
-117.144788299402,52.634120337824
-115.959074077264,53.1478836012924
-114.746350873751,53.6503837180238
-113.505971282733,54.1413379681906
-112.237307542394,54.6204183940086
-110.943671971857,55.0874683672488
-109.6195319326,55.5392025161959
-108.264615424898,55.975145651483
-106.878730476569,56.3948220541073
-105.461771364251,56.7977601555818
-104.013723695832,57.1834984335633
-102.53466781195,57.5515929147074
-101.024779835764,57.90162685357
-99.4843295288288,58.2332234413198
-97.9136738936067,58.5460628568061
-96.3132451866546,58.8399057265997
-76.8658385594312,60.7315053637454
-75.0109961863704,60.5579214493957
-73.1853244072546,60.3887889679164
-71.3880001464727,60.2138579739501
-64.4749510751945,59.3702610603903
-124.594119553325,47.8711781223998
-123.595029721736,48.4594627342907
-122.57397285284,49.0363248639271
-121.53065180014,49.6022068552321
-120.464640631692,50.1573731800729
-119.375428731041,50.701951001349
-118.262450953532,51.235959005522
-117.125109183235,51.7593282377914
-115.962788564025,52.2719173960209
-114.774870455884,52.773524232792
-113.560743428333,53.2638941951049
-112.319813144998,53.7427270900665
-111.051511702302,54.2096823371635
-109.756218546535,54.6635489154451
-108.431549872776,55.1020134804985
-107.077310811925,55.5246293912936
-105.693383711481,55.9309542387904
-104.279732753881,56.3205552987322
-102.836407214933,56.6930164204544
-101.363542821126,57.04794684
-99.8613605453144,57.3849926316548
-98.3301620233277,57.7038518726897
-96.7703205801884,58.0042951746742
-95.1822666189922,58.2861941819648
-93.5664658532383,58.5495622240043
-75.993620696036,59.9575153948677
-74.1905746108297,59.7841042199483
-72.4147885114085,59.6098328962306
-70.6656906337765,59.4273363782381
-65.5766114053547,58.7946140315088
-63.9335341439457,58.549562224744
-123.466593599952,47.5962508981312
-121.433613694906,48.7348238771888
-120.384994428291,49.2880045555273
-119.314355666277,49.8307388310716
-118.221167328136,50.3630865185957
-117.10486516391,50.8850127445963
-115.96486752431,51.3964059281038
-114.80058823453,51.8970909742155
-113.611447134065,52.3868391184596
-112.396879272891,52.8653754042752
-111.156343401704,53.3323844777621
-109.889330170214,53.7875151854121
-108.59339886471,54.2284542851605
-107.269209017289,54.6539373185297
-105.91663428826,55.0635486426194
-104.535621955668,55.45688187645
-103.126196012485,55.8335462187002
-101.688458727334,56.1931744616717
-100.222590137949,56.5354333025538
-98.7288448391374,56.8600368346517
-97.2075452883102,57.1667645480993
-95.659070687893,57.455485883806
-94.0838403206977,57.7261945491385
-76.9434937057632,59.363573225383
-75.1630096090971,59.1829878977872
-73.4086056149899,59.007091927231
-71.6798526770689,58.8268116357141
-69.9764060720511,58.6366623224033
-68.2981439487611,58.4332573449538
-66.6451594895958,58.2144887801023
-65.017709959475,57.9790577466142
-63.4161596763878,57.7261945499283
-61.8409293090734,57.4554858846475
-123.342067809304,46.7335197267032
-122.350725316292,47.3061745369746
-121.339266468665,47.8678833024442
-120.307347038707,48.4190554189726
-119.254525038487,48.9599244289078
-118.180298673088,49.4905910943882
-117.084131363161,50.0110533079863
-115.96546910407,50.521227270046
-114.823753255554,51.0209627581084
-113.65843062519,51.5100543335195
